date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-11-20,44,Q-Tip,Vivrant Thing,28,26,19
1999-11-20,45,Sixpence None The Richer,There She Goes,37,32,11
1999-11-20,46,Smash Mouth,Then The Morning Comes,56,46,4
1999-11-20,47,Ricky Martin,She's All I Ever Had,29,2,16
1999-11-20,48,LeAnn Rimes,Big Deal,51,48,6
1999-11-20,49,Lenny Kravitz,American Woman,49,49,19
1999-11-20,50,*NSYNC & Gloria Estefan,Music Of My Heart,30,2,12
1999-11-20,51,George Strait,What Do You Say To That,48,45,12
1999-11-20,52,Foo Fighters,Learn To Fly,60,52,6
1999-11-20,53,Brad Paisley,He Didn't Have To Be,59,53,5
1999-11-20,54,John Michael Montgomery,Home To You,53,53,8
1999-11-20,55,Montgomery Gentry,Lonely And Gone,46,46,17
1999-11-20,56,Sole Featuring JT Money & Kandi,"4, 5, 6",62,56,4
1999-11-20,57,Creed,Higher,57,52,11
1999-11-20,58,Shania Twain,Come On Over,58,58,5
1999-11-20,59,Steve Wariner,I'm Already Taken,47,42,11
1999-11-20,60,LFO,Girl On TV,,60,1
1999-11-20,61,Ol' Dirty Bastard Featuring Kelis,Got Your Money,61,61,5
1999-11-20,62,Faith Hill,Breathe,68,62,3
1999-11-20,63,Prince,The Greatest Romance Ever Sold,63,63,5
1999-11-20,64,Yankee Grey,All Things Considered,64,64,10
1999-11-20,65,Enrique Iglesias,Bailamos,52,1,20
1999-11-20,66,Counting Crows,Hanginaround,70,66,3
1999-11-20,67,Montell Jordan,Get It On Tonite,69,67,5
1999-11-20,68,Celine Dion,That's The Way It Is,74,68,2
1999-11-20,69,Mandy Moore,Candy,55,41,11
1999-11-20,70,Andy Griggs,I'll Go Crazy,65,65,8
1999-11-20,71,Reba,What Do You Say,71,71,4
1999-11-20,72,M2M,Don't Say You Love Me,,72,1
1999-11-20,73,Alan Jackson,Pop A Top,79,73,2
1999-11-20,74,Ricky Martin,Shake Your Bon-Bon,,74,1
1999-11-20,75,Bush,The Chemicals Between Us,72,70,8
1999-11-20,76,Kevon Edmonds,24/7,80,76,3
1999-11-20,77,Ginuwine,So Anxious,67,16,19
1999-11-20,78,Chico DeBarge,Give You What You Want (Fa Sure),76,76,5
1999-11-20,79,Live,The Dolphin's Cry,81,78,6
1999-11-20,80,Mary J. Blige,Deep Inside,83,80,2
1999-11-20,81,blink-182,What's My Age Again?,75,58,19
1999-11-20,82,Melissa Etheridge,Angels Would Fall,73,51,10
1999-11-20,83,Randy Travis,A Man Ain't Made Of Stone,84,83,2
1999-11-20,84,Rage Against The Machine,Guerrilla Radio,78,69,4
1999-11-20,85,Robbie Williams,Angels,,85,1
1999-11-20,86,Ty Herndon,Steam,89,86,6
1999-11-20,87,Snoop Dogg Featuring Xzibit & Nate Dogg,B-Please,77,77,7
1999-11-20,88,Master P Featuring D.I.G.,Step To This,98,88,2
1999-11-20,89,Kid Rock,Cowboy,86,82,4
1999-11-20,90,Kenny Chesney,She Thinks My Tractor's Sexy,,90,1
1999-11-20,91,Brandy,U Don't Know Me (Like U Used To),82,79,5
1999-11-20,92,Sisqo Featuring Make It Hot,Got To Get It,,92,1
1999-11-20,93,Kenny Chesney,You Had Me From Hello,87,34,20
1999-11-20,94,Fatboy Slim,The Rockafeller Skank,94,78,18
1999-11-20,95,Amber,Sexual (Li Da Di),,93,15
1999-11-20,96,Dru Hill,Beauty,88,79,9
1999-11-20,97,Dixie Chicks,Ready To Run,85,39,18
1999-11-20,98,JAY-Z,Girls' Best Friend,90,52,13
1999-11-20,99,Pharoahe Monch,Simon Says,97,97,5
1999-11-20,100,Faith Evans,Never Gonna Let You Go,92,17,20
1999-11-27,1,Santana Featuring Rob Thomas,Smooth,1,1,18
1999-11-27,2,Brian McKnight,Back At One,2,2,14
1999-11-27,3,Marc Anthony,I Need To Know,4,3,12
1999-11-27,4,Lou Bega,Mambo No. 5 (A Little Bit Of...),3,3,14
1999-11-27,5,Jessica Simpson,I Wanna Love You Forever,9,5,7
1999-11-27,6,Whitney Houston,My Love Is Your Love,8,6,13
1999-11-27,7,TLC,Unpretty,7,1,23
1999-11-27,8,Mariah Carey Featuring Jay-Z,Heartbreaker,5,1,13
1999-11-27,9,Jennifer Lopez,Waiting For Tonight,11,9,7
1999-11-27,10,Puff Daddy Featuring R. Kelly,Satisfy You,6,2,10
1999-11-27,11,Donell Jones,U Know What's Up,12,11,10
1999-11-27,12,Len,Steal My Sunshine,10,9,16
1999-11-27,13,Savage Garden,I Knew I Loved You,20,13,6
1999-11-27,14,Ideal,Get Gone,13,13,15
1999-11-27,15,702,Where My Girls At?,16,4,31
1999-11-27,16,LFO,Girl On TV,60,16,2
1999-11-27,17,Britney Spears,(You Drive Me) Crazy,14,10,11
1999-11-27,18,Sugar Ray,Someday,15,7,22
1999-11-27,19,Blaque,Bring It All To Me,24,19,6
1999-11-27,20,Red Hot Chili Peppers,Scar Tissue,17,9,26
1999-11-27,21,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,19,19,21
1999-11-27,22,Christina Aguilera,Genie In A Bottle,18,1,22
1999-11-27,23,98 Degrees,I Do (Cherish You),21,13,17
1999-11-27,24,Deborah Cox With R.L.,We Can't Be Friends,22,8,12
1999-11-27,25,Martina McBride,I Love You,26,24,14
1999-11-27,26,Will Smith Featuring K-Ci,Will 2K,32,26,5
1999-11-27,27,Smash Mouth,Then The Morning Comes,46,27,5
1999-11-27,28,Backstreet Boys,Larger Than Life,25,25,11
1999-11-27,29,Smash Mouth,All Star,27,4,28
1999-11-27,30,Mint Condition,If You Love Me,30,30,4
1999-11-27,31,IMx,Stay The Night,36,31,8
1999-11-27,32,Train,Meet Virginia,40,32,8
1999-11-27,33,Eve,Gotta Man,29,26,11
1999-11-27,34,Tal Bachman,She's So High,34,14,24
1999-11-27,35,Clint Black,When I Said I Do,42,35,7
1999-11-27,36,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",Hot Boyz,,36,1
1999-11-27,37,Warren G Featuring Mack 10,I Want It All,23,23,11
1999-11-27,38,Goo Goo Dolls,Black Balloon,33,16,21
1999-11-27,39,Destiny's Child,Bug A Boo,38,33,10
1999-11-27,40,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",Bling Bling,37,36,11
1999-11-27,41,LeAnn Rimes,Big Deal,48,41,7
1999-11-27,42,Foo Fighters,Learn To Fly,52,42,7
1999-11-27,43,Sixpence None The Richer,There She Goes,45,32,12
1999-11-27,44,Marc Nelson,15 Minutes,41,41,9
1999-11-27,45,R. Kelly,If I Could Turn Back The Hands Of Time,28,12,14
1999-11-27,46,Brad Paisley,He Didn't Have To Be,53,46,6
1999-11-27,47,Sole Featuring JT Money & Kandi,"4, 5, 6",56,47,5
1999-11-27,48,John Michael Montgomery,Home To You,54,48,9
1999-11-27,49,Lenny Kravitz,American Woman,49,49,20
1999-11-27,50,Eric Benet Featuring Tamia,Spend My Life With You,35,21,22
1999-11-27,51,Faith Hill,Breathe,62,51,4
1999-11-27,52,Ricky Martin,She's All I Ever Had,47,2,17
1999-11-27,53,M2M,Don't Say You Love Me,72,53,2
1999-11-27,54,Tim McGraw,Something Like That,43,28,16
1999-11-27,55,Q-Tip,Vivrant Thing,44,26,20
1999-11-27,56,George Strait,What Do You Say To That,51,45,13
1999-11-27,57,Creed,Higher,57,52,12
1999-11-27,58,Shania Twain,Come On Over,58,58,6
1999-11-27,59,Ol' Dirty Bastard Featuring Kelis,Got Your Money,61,59,6
1999-11-27,60,Counting Crows,Hanginaround,66,60,4
1999-11-27,61,Montell Jordan,Get It On Tonite,67,61,6
1999-11-27,62,*NSYNC & Gloria Estefan,Music Of My Heart,50,2,13
1999-11-27,63,Prince,The Greatest Romance Ever Sold,63,63,6
1999-11-27,64,Yankee Grey,All Things Considered,64,64,11
1999-11-27,65,Celine Dion,That's The Way It Is,68,65,3
1999-11-27,66,Ricky Martin,Shake Your Bon-Bon,74,66,2
1999-11-27,67,Mandy Moore,Candy,69,41,12
1999-11-27,68,Kevon Edmonds,24/7,76,68,4
1999-11-27,69,Reba,What Do You Say,71,69,5
1999-11-27,70,Alan Jackson,Pop A Top,73,70,3
1999-11-27,71,Christina Aguilera,What A Girl Wants,,71,1
1999-11-27,72,Steve Wariner,I'm Already Taken,59,42,12
1999-11-27,73,Andy Griggs,I'll Go Crazy,70,65,9
1999-11-27,74,Montgomery Gentry,Lonely And Gone,55,46,18
1999-11-27,75,Bush,The Chemicals Between Us,75,70,9
1999-11-27,76,Sisqo Featuring Make It Hot,Got To Get It,92,76,2
1999-11-27,77,Robbie Williams,Angels,85,77,2
1999-11-27,78,Chico DeBarge,Give You What You Want (Fa Sure),78,76,6
1999-11-27,79,Dixie Chicks,Cowboy Take Me Away,,79,1
1999-11-27,80,Mary J. Blige,Deep Inside,80,80,3
1999-11-27,81,Live,The Dolphin's Cry,79,78,7
1999-11-27,82,Randy Travis,A Man Ain't Made Of Stone,83,82,3
1999-11-27,83,Ty Herndon,Steam,86,83,7
1999-11-27,84,Rage Against The Machine,Guerrilla Radio,84,69,5
1999-11-27,85,Tim McGraw,My Best Friend,,85,1
1999-11-27,86,Kenny Chesney,She Thinks My Tractor's Sexy,90,86,2
1999-11-27,87,Fatboy Slim,The Rockafeller Skank,94,78,19
1999-11-27,88,Amber,Sexual (Li Da Di),95,88,16
1999-11-27,89,Melissa Etheridge,Angels Would Fall,82,51,11
1999-11-27,90,blink-182,What's My Age Again?,81,58,20
1999-11-27,91,Filter,Take A Picture,,91,1
1999-11-27,92,Ginuwine,So Anxious,77,16,20
1999-11-27,93,Dr. Dre Featuring Snoop Dogg,Still D.R.E.,,93,1
1999-11-27,94,Nas,NAStradamus,,94,1
1999-11-27,95,Kid Rock,Cowboy,89,82,5
1999-11-27,96,Snoop Dogg Featuring Xzibit & Nate Dogg,B-Please,87,77,8
1999-11-27,97,Dru Hill,Beauty,96,79,10
1999-11-27,98,Master P Featuring D.I.G.,Step To This,88,88,3
1999-11-27,99,Beth Hart,L.A. Song,,99,1
1999-11-27,100,Brandy,U Don't Know Me (Like U Used To),91,79,6
1999-12-04,1,Santana Featuring Rob Thomas,Smooth,1,1,19
1999-12-04,2,Brian McKnight,Back At One,2,2,15
1999-12-04,3,Marc Anthony,I Need To Know,3,3,13
1999-12-04,4,Lou Bega,Mambo No. 5 (A Little Bit Of...),4,3,15
1999-12-04,5,Jessica Simpson,I Wanna Love You Forever,5,5,8
1999-12-04,6,Whitney Houston,My Love Is Your Love,6,6,14
1999-12-04,7,Savage Garden,I Knew I Loved You,13,7,7
1999-12-04,8,Jennifer Lopez,Waiting For Tonight,9,8,8
1999-12-04,9,Donell Jones,U Know What's Up,11,9,11
1999-12-04,10,TLC,Unpretty,7,1,24
1999-12-04,11,Len,Steal My Sunshine,12,9,17
1999-12-04,12,Puff Daddy Featuring R. Kelly,Satisfy You,10,2,11
1999-12-04,13,702,Where My Girls At?,15,4,32
1999-12-04,14,Mariah Carey Featuring Jay-Z,Heartbreaker,8,1,14
1999-12-04,15,LFO,Girl On TV,16,15,3
1999-12-04,16,Ideal,Get Gone,14,13,16
1999-12-04,17,Blaque,Bring It All To Me,19,17,7
1999-12-04,18,Britney Spears,(You Drive Me) Crazy,17,10,12
1999-12-04,19,Sugar Ray,Someday,18,7,23
1999-12-04,20,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,21,19,22
1999-12-04,21,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",Hot Boyz,36,21,2
1999-12-04,22,Kevon Edmonds,24/7,68,22,5
1999-12-04,23,Smash Mouth,Then The Morning Comes,27,23,6
1999-12-04,24,Red Hot Chili Peppers,Scar Tissue,20,9,27
1999-12-04,25,Will Smith Featuring K-Ci,Will 2K,26,25,6
1999-12-04,26,Train,Meet Virginia,32,26,9
1999-12-04,27,98 Degrees,I Do (Cherish You),23,13,18
1999-12-04,28,Christina Aguilera,Genie In A Bottle,22,1,23
1999-12-04,29,Marc Nelson,15 Minutes,44,29,10
1999-12-04,30,Backstreet Boys,Larger Than Life,28,25,12
1999-12-04,31,Martina McBride,I Love You,25,24,15
1999-12-04,32,Foo Fighters,Learn To Fly,42,32,8
1999-12-04,33,Clint Black,When I Said I Do,35,33,8
1999-12-04,34,IMx,Stay The Night,31,31,9
1999-12-04,35,Mint Condition,If You Love Me,30,30,5
1999-12-04,36,Smash Mouth,All Star,29,4,29
1999-12-04,37,LeAnn Rimes,Big Deal,41,37,8
1999-12-04,38,Eve,Gotta Man,33,26,12
1999-12-04,39,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",Bling Bling,40,36,12
1999-12-04,40,Tal Bachman,She's So High,34,14,25
1999-12-04,41,Sole Featuring JT Money & Kandi,"4, 5, 6",47,41,6
1999-12-04,42,Faith Hill,Breathe,51,42,5
1999-12-04,43,Brad Paisley,He Didn't Have To Be,46,43,7
1999-12-04,44,Deborah Cox With R.L.,We Can't Be Friends,24,8,13
1999-12-04,45,John Michael Montgomery,Home To You,48,45,10
1999-12-04,46,Counting Crows,Hanginaround,60,46,5
1999-12-04,47,Goo Goo Dolls,Black Balloon,38,16,22
1999-12-04,48,Ol' Dirty Bastard Featuring Kelis,Got Your Money,59,48,7
1999-12-04,49,Celine Dion,That's The Way It Is,65,49,4
1999-12-04,50,Lenny Kravitz,American Woman,49,49,21
1999-12-04,51,Christina Aguilera,What A Girl Wants,71,51,2
1999-12-04,52,Ricky Martin,Shake Your Bon-Bon,66,52,3
1999-12-04,53,Sixpence None The Richer,There She Goes,43,32,13
1999-12-04,54,Montell Jordan,Get It On Tonite,61,54,7
1999-12-04,55,Tim McGraw,Something Like That,54,28,17
1999-12-04,56,Destiny's Child,Bug A Boo,39,33,11
1999-12-04,57,Creed,Higher,57,52,13
1999-12-04,58,Shania Twain,Come On Over,58,58,7
1999-12-04,59,Ricky Martin,She's All I Ever Had,52,2,18
1999-12-04,60,Yankee Grey,All Things Considered,64,60,12
1999-12-04,61,Warren G Featuring Mack 10,I Want It All,37,23,12
1999-12-04,62,M2M,Don't Say You Love Me,53,53,3
1999-12-04,63,Reba,What Do You Say,69,63,6
1999-12-04,64,Alan Jackson,Pop A Top,70,64,4
1999-12-04,65,George Strait,What Do You Say To That,56,45,14
1999-12-04,66,R. Kelly,If I Could Turn Back The Hands Of Time,45,12,15
1999-12-04,67,Bush,The Chemicals Between Us,75,67,10
1999-12-04,68,Prince,The Greatest Romance Ever Sold,63,63,7
1999-12-04,69,Robbie Williams,Angels,77,69,3
1999-12-04,70,*NSYNC & Gloria Estefan,Music Of My Heart,62,2,14
1999-12-04,71,Chico DeBarge,Give You What You Want (Fa Sure),78,71,7
1999-12-04,72,Dixie Chicks,Cowboy Take Me Away,79,72,2
1999-12-04,73,Sisqo Featuring Make It Hot,Got To Get It,76,73,3
1999-12-04,74,Filter,Take A Picture,91,74,2
1999-12-04,75,Mary J. Blige,Deep Inside,80,75,4
1999-12-04,76,Tim McGraw,My Best Friend,85,76,2
1999-12-04,77,Fatboy Slim,The Rockafeller Skank,87,77,20
1999-12-04,78,Mandy Moore,Candy,67,41,13
1999-12-04,79,Andy Griggs,I'll Go Crazy,73,65,10
1999-12-04,80,Live,The Dolphin's Cry,81,78,8
1999-12-04,81,Kenny Chesney,She Thinks My Tractor's Sexy,86,81,3
1999-12-04,82,Steve Wariner,I'm Already Taken,72,42,13
1999-12-04,83,Rage Against The Machine,Guerrilla Radio,84,69,6
1999-12-04,84,Kelis,Caught Out There,,84,1
1999-12-04,85,Ty Herndon,Steam,83,83,8
1999-12-04,86,Ice Cube Featuring Mack 10 & Ms. Toi,You Can Do It,,86,1
1999-12-04,87,Randy Travis,A Man Ain't Made Of Stone,82,82,4
1999-12-04,88,Amber,Sexual (Li Da Di),88,88,17
1999-12-04,89,blink-182,All The Small Things,,89,1
1999-12-04,90,Enrique Iglesias,Rhythm Divine,,90,1
1999-12-04,91,Limp Bizkit,Re-arranged,,91,1
1999-12-04,92,Nas,NAStradamus,94,92,2
1999-12-04,93,Dr. Dre Featuring Snoop Dogg,Still D.R.E.,93,93,2
1999-12-04,94,Limp Bizkit Featuring Method Man,N 2 Gether Now,,94,1
1999-12-04,95,Clay Walker,"Live, Laugh, Love",,95,1
1999-12-04,96,Dru Hill,Beauty,97,79,11
1999-12-04,97,Snoop Dogg Featuring Xzibit & Nate Dogg,B-Please,96,77,9
1999-12-04,98,Montgomery Gentry,Lonely And Gone,74,46,19
1999-12-04,99,Lil' Wayne Featuring Juvenile & B.G.,Tha Block Is Hot,,99,1
1999-12-04,100,Beth Hart,L.A. Song,99,99,2
1999-12-11,1,Santana Featuring Rob Thomas,Smooth,1,1,20
1999-12-11,2,Brian McKnight,Back At One,2,2,16
1999-12-11,3,Jessica Simpson,I Wanna Love You Forever,5,3,9
1999-12-11,4,Marc Anthony,I Need To Know,3,3,14
1999-12-11,5,Whitney Houston,My Love Is Your Love,6,5,15
1999-12-11,6,Savage Garden,I Knew I Loved You,7,6,8
1999-12-11,7,Donell Jones,U Know What's Up,9,7,12
1999-12-11,8,Lou Bega,Mambo No. 5 (A Little Bit Of...),4,3,16
1999-12-11,9,Jennifer Lopez,Waiting For Tonight,8,8,9
1999-12-11,10,LFO,Girl On TV,15,10,4
1999-12-11,11,Len,Steal My Sunshine,11,9,18
1999-12-11,12,TLC,Unpretty,10,1,25
1999-12-11,13,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",Hot Boyz,21,13,3
1999-12-11,14,Blaque,Bring It All To Me,17,14,8
1999-12-11,15,702,Where My Girls At?,13,4,33
1999-12-11,16,Puff Daddy Featuring R. Kelly,Satisfy You,12,2,12
1999-12-11,17,Kevon Edmonds,24/7,22,17,6
1999-12-11,18,Ideal,Get Gone,16,13,17
1999-12-11,19,Smash Mouth,Then The Morning Comes,23,19,7
1999-12-11,20,Sugar Ray,Someday,19,7,24
1999-12-11,21,Mariah Carey Featuring Jay-Z,Heartbreaker,14,1,15
1999-12-11,22,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,20,19,23
1999-12-11,23,Britney Spears,(You Drive Me) Crazy,18,10,13
1999-12-11,24,Train,Meet Virginia,26,24,10
1999-12-11,25,Will Smith Featuring K-Ci,Will 2K,25,25,7
1999-12-11,26,Red Hot Chili Peppers,Scar Tissue,24,9,28
1999-12-11,27,Sole Featuring JT Money & Kandi,"4, 5, 6",41,27,7
1999-12-11,28,Christina Aguilera,What A Girl Wants,51,28,3
1999-12-11,29,LeAnn Rimes,Big Deal,37,29,9
1999-12-11,30,Foo Fighters,Learn To Fly,32,30,9
1999-12-11,31,Clint Black,When I Said I Do,33,31,9
1999-12-11,32,Christina Aguilera,Genie In A Bottle,28,1,24
1999-12-11,33,Brad Paisley,He Didn't Have To Be,43,33,8
1999-12-11,34,IMx,Stay The Night,34,31,10
1999-12-11,35,Faith Hill,Breathe,42,35,6
1999-12-11,36,Marc Nelson,15 Minutes,29,29,11
1999-12-11,37,Counting Crows,Hanginaround,46,37,6
1999-12-11,38,Martina McBride,I Love You,31,24,16
1999-12-11,39,Ricky Martin,Shake Your Bon-Bon,52,39,4
1999-12-11,40,Ol' Dirty Bastard Featuring Kelis,Got Your Money,48,40,8
1999-12-11,41,Mint Condition,If You Love Me,35,30,6
1999-12-11,42,Goo Goo Dolls,Black Balloon,47,16,23
1999-12-11,43,Montell Jordan,Get It On Tonite,54,43,8
1999-12-11,44,Celine Dion,That's The Way It Is,49,44,5
1999-12-11,45,John Michael Montgomery,Home To You,45,45,11
1999-12-11,46,M2M,Don't Say You Love Me,62,46,4
1999-12-11,47,Tal Bachman,She's So High,40,14,26
1999-12-11,48,98 Degrees,I Do (Cherish You),27,13,19
1999-12-11,49,Deborah Cox With R.L.,We Can't Be Friends,44,8,14
1999-12-11,50,Smash Mouth,All Star,36,4,30
1999-12-11,51,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",Bling Bling,39,36,13
1999-12-11,52,Eve,Gotta Man,38,26,13
1999-12-11,53,Backstreet Boys,Larger Than Life,30,25,13
1999-12-11,54,Jagged Edge,He Can't Love U,,54,1
1999-12-11,55,Yankee Grey,All Things Considered,60,55,13
1999-12-11,56,Reba,What Do You Say,63,56,7
1999-12-11,57,Creed,Higher,57,52,14
1999-12-11,58,Sisqo Featuring Make It Hot,Got To Get It,73,58,4
1999-12-11,59,Sixpence None The Richer,There She Goes,53,32,14
1999-12-11,60,Tim McGraw,Something Like That,55,28,18
1999-12-11,61,Shania Twain,Come On Over,58,58,8
1999-12-11,62,Warren G Featuring Mack 10,I Want It All,61,23,13
1999-12-11,63,Alan Jackson,Pop A Top,64,63,5
1999-12-11,64,Filter,Take A Picture,74,64,3
1999-12-11,65,Destiny's Child,Bug A Boo,56,33,12
1999-12-11,66,Ice Cube Featuring Mack 10 & Ms. Toi,You Can Do It,86,66,2
1999-12-11,67,Eiffel 65,Blue (Da Ba Dee),,67,1
1999-12-11,68,Kelis,Caught Out There,84,68,2
1999-12-11,69,Robbie Williams,Angels,69,69,4
1999-12-11,70,Dixie Chicks,Cowboy Take Me Away,72,70,3
1999-12-11,71,Tim McGraw,My Best Friend,76,71,3
1999-12-11,72,Bush,The Chemicals Between Us,67,67,11
1999-12-11,73,Ricky Martin,She's All I Ever Had,59,2,19
1999-12-11,74,Prince,The Greatest Romance Ever Sold,68,63,8
1999-12-11,75,Mary J. Blige,Deep Inside,75,75,5
1999-12-11,76,blink-182,All The Small Things,89,76,2
1999-12-11,77,Fatboy Slim,The Rockafeller Skank,77,77,21
1999-12-11,78,Chico DeBarge,Give You What You Want (Fa Sure),71,71,8
1999-12-11,79,Amber,Sexual (Li Da Di),88,79,18
1999-12-11,80,*NSYNC & Gloria Estefan,Music Of My Heart,70,2,15
1999-12-11,81,Kenny Chesney,She Thinks My Tractor's Sexy,81,81,4
1999-12-11,82,Mariah Carey Featuring Joe & 98 Degrees,Thank God I Found You,,82,1
1999-12-11,83,George Strait,What Do You Say To That,65,45,15
1999-12-11,84,Enrique Iglesias,Rhythm Divine,90,84,2
1999-12-11,85,Ty Herndon,Steam,85,83,9
1999-12-11,86,R. Kelly,If I Could Turn Back The Hands Of Time,66,12,16
1999-12-11,87,Rage Against The Machine,Guerrilla Radio,83,69,7
1999-12-11,88,Limp Bizkit Featuring Method Man,N 2 Gether Now,94,88,2
1999-12-11,89,Lil' Wayne Featuring Juvenile & B.G.,Tha Block Is Hot,99,89,2
1999-12-11,90,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,Notorious B.I.G.,,90,1
1999-12-11,91,Limp Bizkit,Re-arranged,91,91,2
1999-12-11,92,Live,The Dolphin's Cry,80,78,9
1999-12-11,93,D'Angelo Featuring Method Man And Redman,Left & Right,,93,1
1999-12-11,94,Ginuwine,None Of Ur Friends Business,,94,1
1999-12-11,95,Clay Walker,"Live, Laugh, Love",95,95,2
1999-12-11,96,Nas,NAStradamus,92,92,3
1999-12-11,97,Steve Wariner,I'm Already Taken,82,42,14
1999-12-11,98,Beth Hart,L.A. Song,100,98,3
1999-12-11,99,Dru Hill,Beauty,96,79,12
1999-12-11,100,Mandy Moore,Candy,78,41,14
1999-12-18,1,Santana Featuring Rob Thomas,Smooth,1,1,21
1999-12-18,2,Brian McKnight,Back At One,2,2,17
1999-12-18,3,Jessica Simpson,I Wanna Love You Forever,3,3,10
1999-12-18,4,Savage Garden,I Knew I Loved You,6,4,9
1999-12-18,5,Whitney Houston,My Love Is Your Love,5,5,16
1999-12-18,6,Marc Anthony,I Need To Know,4,3,15
1999-12-18,7,Donell Jones,U Know What's Up,7,7,13
1999-12-18,8,Jennifer Lopez,Waiting For Tonight,9,8,10
1999-12-18,9,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",Hot Boyz,13,9,4
1999-12-18,10,Kevon Edmonds,24/7,17,10,7
1999-12-18,11,Blaque,Bring It All To Me,14,11,9
1999-12-18,12,Len,Steal My Sunshine,11,9,19
1999-12-18,13,Lou Bega,Mambo No. 5 (A Little Bit Of...),8,3,17
1999-12-18,14,LFO,Girl On TV,10,10,5
1999-12-18,15,TLC,Unpretty,12,1,26
1999-12-18,16,Smash Mouth,Then The Morning Comes,19,16,8
1999-12-18,17,702,Where My Girls At?,15,4,34
1999-12-18,18,Christina Aguilera,What A Girl Wants,28,18,4
1999-12-18,19,Puff Daddy Featuring R. Kelly,Satisfy You,16,2,13
1999-12-18,20,Ideal,Get Gone,18,13,18
1999-12-18,21,Sole Featuring JT Money & Kandi,"4, 5, 6",27,21,8
1999-12-18,22,Train,Meet Virginia,24,22,11
1999-12-18,23,Sugar Ray,Someday,20,7,25
1999-12-18,24,Juvenile Featuring Mannie Fresh & Lil' Wayne,Back That Thang Up,22,19,24
1999-12-18,25,Foo Fighters,Learn To Fly,30,25,10
1999-12-18,26,LeAnn Rimes,Big Deal,29,26,10
1999-12-18,27,Marc Nelson,15 Minutes,36,27,12
1999-12-18,28,Faith Hill,Breathe,35,28,7
1999-12-18,29,Eiffel 65,Blue (Da Ba Dee),67,29,2
1999-12-18,30,Brad Paisley,He Didn't Have To Be,33,30,9
1999-12-18,31,Clint Black,When I Said I Do,31,31,10
1999-12-18,32,Jagged Edge,He Can't Love U,54,32,2
1999-12-18,33,Goo Goo Dolls,Black Balloon,42,16,24
1999-12-18,34,Celine Dion,That's The Way It Is,44,34,6
1999-12-18,35,Counting Crows,Hanginaround,37,35,7
1999-12-18,36,Britney Spears,(You Drive Me) Crazy,23,10,14
1999-12-18,37,Ol' Dirty Bastard Featuring Kelis,Got Your Money,40,37,9
1999-12-18,38,Montell Jordan,Get It On Tonite,43,38,9
1999-12-18,39,Ricky Martin,Shake Your Bon-Bon,39,39,5
1999-12-18,40,IMx,Stay The Night,34,31,11
1999-12-18,41,Mariah Carey Featuring Jay-Z,Heartbreaker,21,1,16
1999-12-18,42,Mint Condition,If You Love Me,41,30,7
1999-12-18,43,Will Smith Featuring K-Ci,Will 2K,25,25,8
1999-12-18,44,Tal Bachman,She's So High,47,14,27
1999-12-18,45,Christina Aguilera,Genie In A Bottle,32,1,25
1999-12-18,46,Guy,Dancin',,46,1
1999-12-18,47,Red Hot Chili Peppers,Scar Tissue,26,9,29
1999-12-18,48,Sisqo Featuring Make It Hot,Got To Get It,58,48,5
1999-12-18,49,Martina McBride,I Love You,38,24,17
1999-12-18,50,Ice Cube Featuring Mack 10 & Ms. Toi,You Can Do It,66,50,3
1999-12-18,51,Reba,What Do You Say,56,51,8
1999-12-18,52,Filter,Take A Picture,64,52,4
1999-12-18,53,John Michael Montgomery,Home To You,45,45,12
1999-12-18,54,M2M,Don't Say You Love Me,46,46,5
